REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCOARUSMV01,2026,61.67
GLOBAL,PWRCOARUSMV01,2027,61.67
GLOBAL,PWRCOARUSMV01,2028,61.67
GLOBAL,PWRCOARUSMV01,2029,61.67
GLOBAL,PWRCOARUSMV01,2030,61.67
GLOBAL,PWRCOARUSMV01,2031,61.67
GLOBAL,PWRCOARUSMV01,2032,61.67
GLOBAL,PWRCOARUSMV01,2033,61.67
GLOBAL,PWRCOARUSMV01,2034,61.67
GLOBAL,PWRCOARUSMV01,2035,61.67
GLOBAL,PWRCOARUSMV01,2036,61.67
GLOBAL,PWRCOARUSMV01,2037,61.67
GLOBAL,PWRCOARUSMV01,2038,61.67
GLOBAL,PWRCOARUSMV01,2039,61.67
GLOBAL,PWRCOARUSMV01,2040,61.67
GLOBAL,PWRCOARUSMV01,2041,61.67
GLOBAL,PWRCOARUSMV01,2042,61.67
GLOBAL,PWRCOARUSMV01,2043,61.67
GLOBAL,PWRCOARUSMV01,2044,61.67
GLOBAL,PWRCOARUSMV01,2045,61.67
GLOBAL,PWRCOARUSMV01,2046,61.67
GLOBAL,PWRCOARUSMV01,2047,61.67
GLOBAL,PWRCOARUSMV01,2048,61.67
GLOBAL,PWRCOARUSMV01,2049,61.67
GLOBAL,PWRCOARUSMV01,2050,61.67
GLOBAL,PWRCOARUSNW01,2015,61.67
GLOBAL,PWRCOARUSNW01,2016,61.67
GLOBAL,PWRCOARUSNW01,2017,61.67
GLOBAL,PWRCOARUSNW01,2018,61.67
GLOBAL,PWRCOARUSNW01,2019,61.67
GLOBAL,PWRCOARUSNW01,2020,61.67
GLOBAL,PWRCOARUSNW01,2021,61.67
GLOBAL,PWRCOARUSNW01,2022,61.67
GLOBAL,PWRCOARUSNW01,2023,61.67
GLOBAL,PWRCOARUSNW01,2024,61.67
GLOBAL,PWRCOARUSNW01,2025,61.67
GLOBAL,PWRCOARUSNW01,2026,61.67
GLOBAL,PWRCOARUSNW01,2027,61.67
GLOBAL,PWRCOARUSNW01,2028,61.67
GLOBAL,PWRCOARUSNW01,2029,61.67
GLOBAL,PWRCOARUSNW01,2030,61.67
GLOBAL,PWRCOARUSNW01,2031,61.67
GLOBAL,PWRCOARUSNW01,2032,61.67
GLOBAL,PWRCOARUSNW01,2033,61.67
GLOBAL,PWRCOARUSNW01,2034,61.67
GLOBAL,PWRCOARUSNW01,2035,61.67
GLOBAL,PWRCOARUSNW01,2036,61.67
GLOBAL,PWRCOARUSNW01,2037,61.67
GLOBAL,PWRCOARUSNW01,2038,61.67
GLOBAL,PWRCOARUSNW01,2039,61.67
GLOBAL,PWRCOARUSNW01,2040,61.67
GLOBAL,PWRCOARUSNW01,2041,61.67
GLOBAL,PWRCOARUSNW01,2042,61.67
GLOBAL,PWRCOARUSNW01,2043,61.67
GLOBAL,PWRCOARUSNW01,2044,61.67
GLOBAL,PWRCOARUSNW01,2045,61.67
GLOBAL,PWRCOARUSNW01,2046,61.67
GLOBAL,PWRCOARUSNW01,2047,61.67
GLOBAL,PWRCOARUSNW01,2048,61.67
GLOBAL,PWRCOARUSNW01,2049,61.67
GLOBAL,PWRCOARUSNW01,2050,61.67
GLOBAL,PWRCOARUSSI01,2015,61.67
GLOBAL,PWRCOARUSSI01,2016,61.67
GLOBAL,PWRCOARUSSI01,2017,61.67
GLOBAL,PWRCOARUSSI01,2018,61.67
GLOBAL,PWRCOARUSSI01,2019,61.67
GLOBAL,PWRCOARUSSI01,2020,61.67
GLOBAL,PWRCOARUSSI01,2021,61.67
GLOBAL,PWRCOARUSSI01,2022,61.67
GLOBAL,PWRCOARUSSI01,2023,61.67
GLOBAL,PWRCOARUSSI01,2024,61.67
GLOBAL,PWRCOARUSSI01,2025,61.67
GLOBAL,PWRCOARUSSI01,2026,61.67
GLOBAL,PWRCOARUSSI01,2027,61.67
GLOBAL,PWRCOARUSSI01,2028,61.67
GLOBAL,PWRCOARUSSI01,2029,61.67
GLOBAL,PWRCOARUSSI01,2030,61.67
GLOBAL,PWRCOARUSSI01,2031,61.67
GLOBAL,PWRCOARUSSI01,2032,61.67
GLOBAL,PWRCOARUSSI01,2033,61.67
GLOBAL,PWRCOARUSSI01,2034,61.67
GLOBAL,PWRCOARUSSI01,2035,61.67
GLOBAL,PWRCOARUSSI01,2036,61.67
GLOBAL,PWRCOARUSSI01,2037,61.67
GLOBAL,PWRCOARUSSI01,2038,61.67
GLOBAL,PWRCOARUSSI01,2039,61.67
GLOBAL,PWRCOARUSSI01,2040,61.67
GLOBAL,PWRCOARUSSI01,2041,61.67
GLOBAL,PWRCOARUSSI01,2042,61.67
GLOBAL,PWRCOARUSSI01,2043,61.67
GLOBAL,PWRCOARUSSI01,2044,61.67
GLOBAL,PWRCOARUSSI01,2045,61.67
GLOBAL,PWRCOARUSSI01,2046,61.67
GLOBAL,PWRCOARUSSI01,2047,61.67
GLOBAL,PWRCOARUSSI01,2048,61.67
GLOBAL,PWRCOARUSSI01,2049,61.67
GLOBAL,PWRCOARUSSI01,2050,61.67
GLOBAL,PWRCOARUSSO01,2015,61.67
GLOBAL,PWRCOARUSSO01,2016,61.67
GLOBAL,PWRCOARUSSO01,2017,61.67
GLOBAL,PWRCOARUSSO01,2018,61.67
GLOBAL,PWRCOARUSSO01,2019,61.67
GLOBAL,PWRCOARUSSO01,2020,61.67
GLOBAL,PWRCOARUSSO01,2021,61.67
GLOBAL,PWRCOARUSSO01,2022,61.67
GLOBAL,PWRCOARUSSO01,2023,61.67
GLOBAL,PWRCOARUSSO01,2024,61.67
GLOBAL,PWRCOARUSSO01,2025,61.67
GLOBAL,PWRCOARUSSO01,2026,61.67
GLOBAL,PWRCOARUSSO01,2027,61.67
GLOBAL,PWRCOARUSSO01,2028,61.67
GLOBAL,PWRCOARUSSO01,2029,61.67
GLOBAL,PWRCOARUSSO01,2030,61.67
GLOBAL,PWRCOARUSSO01,2031,61.67
GLOBAL,PWRCOARUSSO01,2032,61.67
GLOBAL,PWRCOARUSSO01,2033,61.67
GLOBAL,PWRCOARUSSO01,2034,61.67
GLOBAL,PWRCOARUSSO01,2035,61.67
GLOBAL,PWRCOARUSSO01,2036,61.67
GLOBAL,PWRCOARUSSO01,2037,61.67
GLOBAL,PWRCOARUSSO01,2038,61.67
GLOBAL,PWRCOARUSSO01,2039,61.67
GLOBAL,PWRCOARUSSO01,2040,61.67
GLOBAL,PWRCOARUSSO01,2041,61.67
GLOBAL,PWRCOARUSSO01,2042,61.67
GLOBAL,PWRCOARUSSO01,2043,61.67
GLOBAL,PWRCOARUSSO01,2044,61.67
GLOBAL,PWRCOARUSSO01,2045,61.67
GLOBAL,PWRCOARUSSO01,2046,61.67
GLOBAL,PWRCOARUSSO01,2047,61.67
GLOBAL,PWRCOARUSSO01,2048,61.67
GLOBAL,PWRCOARUSSO01,2049,61.67
GLOBAL,PWRCOARUSSO01,2050,61.67
GLOBAL,PWRCOARUSUR01,2015,61.67
GLOBAL,PWRCOARUSUR01,2016,61.67
GLOBAL,PWRCOARUSUR01,2017,61.67
GLOBAL,PWRCOARUSUR01,2018,61.67
GLOBAL,PWRCOARUSUR01,2019,61.67
GLOBAL,PWRCOARUSUR01,2020,61.67
GLOBAL,PWRCOARUSUR01,2021,61.67
GLOBAL,PWRCOARUSUR01,2022,61.67
GLOBAL,PWRCOARUSUR01,2023,61.67
GLOBAL,PWRCOARUSUR01,2024,61.67
GLOBAL,PWRCOARUSUR01,2025,61.67
GLOBAL,PWRCOARUSUR01,2026,61.67
GLOBAL,PWRCOARUSUR01,2027,61.67
GLOBAL,PWRCOARUSUR01,2028,61.67
GLOBAL,PWRCOARUSUR01,2029,61.67
GLOBAL,PWRCOARUSUR01,2030,61.67
GLOBAL,PWRCOARUSUR01,2031,61.67
GLOBAL,PWRCOARUSUR01,2032,61.67
GLOBAL,PWRCOARUSUR01,2033,61.67
GLOBAL,PWRCOARUSUR01,2034,61.67
GLOBAL,PWRCOARUSUR01,2035,61.67
GLOBAL,PWRCOARUSUR01,2036,61.67
GLOBAL,PWRCOARUSUR01,2037,61.67
GLOBAL,PWRCOARUSUR01,2038,61.67
GLOBAL,PWRCOARUSUR01,2039,61.67
GLOBAL,PWRCOARUSUR01,2040,61.67
GLOBAL,PWRCOARUSUR01,2041,61.67
GLOBAL,PWRCOARUSUR01,2042,61.67
GLOBAL,PWRCOARUSUR01,2043,61.67
GLOBAL,PWRCOARUSUR01,2044,61.67
GLOBAL,PWRCOARUSUR01,2045,61.67
GLOBAL,PWRCOARUSUR01,2046,61.67
GLOBAL,PWRCOARUSUR01,2047,61.67
GLOBAL,PWRCOARUSUR01,2048,61.67
GLOBAL,PWRCOARUSUR01,2049,61.67
GLOBAL,PWRCOARUSUR01,2050,61.67
GLOBAL,PWRCOARWAXX01,2015,58.33
GLOBAL,PWRCOARWAXX01,2016,58.33
GLOBAL,PWRCOARWAXX01,2017,58.33
GLOBAL,PWRCOARWAXX01,2018,58.33
GLOBAL,PWRCOARWAXX01,2019,58.33
GLOBAL,PWRCOARWAXX01,2020,58.33
GLOBAL,PWRCOARWAXX01,2021,58.33
GLOBAL,PWRCOARWAXX01,2022,58.33
GLOBAL,PWRCOARWAXX01,2023,58.33
GLOBAL,PWRCOARWAXX01,2024,58.33
GLOBAL,PWRCOARWAXX01,2025,58.33
GLOBAL,PWRCOARWAXX01,2026,58.33
GLOBAL,PWRCOARWAXX01,2027,58.33
GLOBAL,PWRCOARWAXX01,2028,58.33
GLOBAL,PWRCOARWAXX01,2029,58.33
GLOBAL,PWRCOARWAXX01,2030,58.33
GLOBAL,PWRCOARWAXX01,2031,58.33
GLOBAL,PWRCOARWAXX01,2032,58.33
GLOBAL,PWRCOARWAXX01,2033,58.33
GLOBAL,PWRCOARWAXX01,2034,58.33
GLOBAL,PWRCOARWAXX01,2035,58.33
GLOBAL,PWRCOARWAXX01,2036,58.33
GLOBAL,PWRCOARWAXX01,2037,58.33
GLOBAL,PWRCOARWAXX01,2038,58.33
GLOBAL,PWRCOARWAXX01,2039,58.33
GLOBAL,PWRCOARWAXX01,2040,58.33
GLOBAL,PWRCOARWAXX01,2041,58.33
GLOBAL,PWRCOARWAXX01,2042,58.33
GLOBAL,PWRCOARWAXX01,2043,58.33
GLOBAL,PWRCOARWAXX01,2044,58.33
GLOBAL,PWRCOARWAXX01,2045,58.33
GLOBAL,PWRCOARWAXX01,2046,58.33
GLOBAL,PWRCOARWAXX01,2047,58.33
GLOBAL,PWRCOARWAXX01,2048,58.33
GLOBAL,PWRCOARWAXX01,2049,58.33
GLOBAL,PWRCOARWAXX01,2050,58.33
GLOBAL,PWRCOASAUXX01,2015,58.33
GLOBAL,PWRCOASAUXX01,2016,58.33
GLOBAL,PWRCOASAUXX01,2017,58.33
GLOBAL,PWRCOASAUXX01,2018,58.33
GLOBAL,PWRCOASAUXX01,2019,58.33
GLOBAL,PWRCOASAUXX01,2020,58.33
GLOBAL,PWRCOASAUXX01,2021,58.33
GLOBAL,PWRCOASAUXX01,2022,58.33
GLOBAL,PWRCOASAUXX01,2023,58.33
GLOBAL,PWRCOASAUXX01,2024,58.33
GLOBAL,PWRCOASAUXX01,2025,58.33
GLOBAL,PWRCOASAUXX01,2026,58.33
GLOBAL,PWRCOASAUXX01,2027,58.33
GLOBAL,PWRCOASAUXX01,2028,58.33
GLOBAL,PWRCOASAUXX01,2029,58.33
GLOBAL,PWRCOASAUXX01,2030,58.33
GLOBAL,PWRCOASAUXX01,2031,58.33
GLOBAL,PWRCOASAUXX01,2032,58.33
GLOBAL,PWRCOASAUXX01,2033,58.33
GLOBAL,PWRCOASAUXX01,2034,58.33
GLOBAL,PWRCOASAUXX01,2035,58.33
GLOBAL,PWRCOASAUXX01,2036,58.33
GLOBAL,PWRCOASAUXX01,2037,58.33
GLOBAL,PWRCOASAUXX01,2038,58.33
GLOBAL,PWRCOASAUXX01,2039,58.33
GLOBAL,PWRCOASAUXX01,2040,58.33
GLOBAL,PWRCOASAUXX01,2041,58.33
GLOBAL,PWRCOASAUXX01,2042,58.33
GLOBAL,PWRCOASAUXX01,2043,58.33
GLOBAL,PWRCOASAUXX01,2044,58.33
GLOBAL,PWRCOASAUXX01,2045,58.33
GLOBAL,PWRCOASAUXX01,2046,58.33
GLOBAL,PWRCOASAUXX01,2047,58.33
GLOBAL,PWRCOASAUXX01,2048,58.33
GLOBAL,PWRCOASAUXX01,2049,58.33
GLOBAL,PWRCOASAUXX01,2050,58.33
GLOBAL,PWRCOASDNXX01,2015,58.33
GLOBAL,PWRCOASDNXX01,2016,58.33
GLOBAL,PWRCOASDNXX01,2017,58.33
GLOBAL,PWRCOASDNXX01,2018,58.33
GLOBAL,PWRCOASDNXX01,2019,58.33
GLOBAL,PWRCOASDNXX01,2020,58.33
GLOBAL,PWRCOASDNXX01,2021,58.33
GLOBAL,PWRCOASDNXX01,2022,58.33
GLOBAL,PWRCOASDNXX01,2023,58.33
GLOBAL,PWRCOASDNXX01,2024,58.33
GLOBAL,PWRCOASDNXX01,2025,58.33
GLOBAL,PWRCOASDNXX01,2026,58.33
GLOBAL,PWRCOASDNXX01,2027,58.33
GLOBAL,PWRCOASDNXX01,2028,58.33
GLOBAL,PWRCOASDNXX01,2029,58.33
GLOBAL,PWRCOASDNXX01,2030,58.33
GLOBAL,PWRCOASDNXX01,2031,58.33
GLOBAL,PWRCOASDNXX01,2032,58.33
GLOBAL,PWRCOASDNXX01,2033,58.33
GLOBAL,PWRCOASDNXX01,2034,58.33
GLOBAL,PWRCOASDNXX01,2035,58.33
GLOBAL,PWRCOASDNXX01,2036,58.33
GLOBAL,PWRCOASDNXX01,2037,58.33
GLOBAL,PWRCOASDNXX01,2038,58.33
GLOBAL,PWRCOASDNXX01,2039,58.33
GLOBAL,PWRCOASDNXX01,2040,58.33
GLOBAL,PWRCOASDNXX01,2041,58.33
GLOBAL,PWRCOASDNXX01,2042,58.33
GLOBAL,PWRCOASDNXX01,2043,58.33
GLOBAL,PWRCOASDNXX01,2044,58.33
GLOBAL,PWRCOASDNXX01,2045,58.33
GLOBAL,PWRCOASDNXX01,2046,58.33
GLOBAL,PWRCOASDNXX01,2047,58.33
GLOBAL,PWRCOASDNXX01,2048,58.33
GLOBAL,PWRCOASDNXX01,2049,58.33
GLOBAL,PWRCOASDNXX01,2050,58.33
GLOBAL,PWRCOASENXX01,2015,58.33
GLOBAL,PWRCOASENXX01,2016,58.33
GLOBAL,PWRCOASENXX01,2017,58.33
GLOBAL,PWRCOASENXX01,2018,58.33
GLOBAL,PWRCOASENXX01,2019,58.33
GLOBAL,PWRCOASENXX01,2020,58.33
GLOBAL,PWRCOASENXX01,2021,58.33
GLOBAL,PWRCOASENXX01,2022,58.33
GLOBAL,PWRCOASENXX01,2023,58.33
GLOBAL,PWRCOASENXX01,2024,58.33
GLOBAL,PWRCOASENXX01,2025,58.33
GLOBAL,PWRCOASENXX01,2026,58.33
GLOBAL,PWRCOASENXX01,2027,58.33
GLOBAL,PWRCOASENXX01,2028,58.33
GLOBAL,PWRCOASENXX01,2029,58.33
GLOBAL,PWRCOASENXX01,2030,58.33
GLOBAL,PWRCOASENXX01,2031,58.33
GLOBAL,PWRCOASENXX01,2032,58.33
GLOBAL,PWRCOASENXX01,2033,58.33
GLOBAL,PWRCOASENXX01,2034,58.33
GLOBAL,PWRCOASENXX01,2035,58.33
GLOBAL,PWRCOASENXX01,2036,58.33
GLOBAL,PWRCOASENXX01,2037,58.33
GLOBAL,PWRCOASENXX01,2038,58.33
GLOBAL,PWRCOASENXX01,2039,58.33
GLOBAL,PWRCOASENXX01,2040,58.33
GLOBAL,PWRCOASENXX01,2041,58.33
GLOBAL,PWRCOASENXX01,2042,58.33
GLOBAL,PWRCOASENXX01,2043,58.33
GLOBAL,PWRCOASENXX01,2044,58.33
GLOBAL,PWRCOASENXX01,2045,58.33
GLOBAL,PWRCOASENXX01,2046,58.33
GLOBAL,PWRCOASENXX01,2047,58.33
GLOBAL,PWRCOASENXX01,2048,58.33
GLOBAL,PWRCOASENXX01,2049,58.33
GLOBAL,PWRCOASENXX01,2050,58.33
GLOBAL,PWRCOASGPXX01,2015,50.0
GLOBAL,PWRCOASGPXX01,2016,50.0
GLOBAL,PWRCOASGPXX01,2017,50.0
GLOBAL,PWRCOASGPXX01,2018,50.0
GLOBAL,PWRCOASGPXX01,2019,50.0
GLOBAL,PWRCOASGPXX01,2020,50.0
GLOBAL,PWRCOASGPXX01,2021,50.0
GLOBAL,PWRCOASGPXX01,2022,50.0
GLOBAL,PWRCOASGPXX01,2023,50.0
GLOBAL,PWRCOASGPXX01,2024,50.0
GLOBAL,PWRCOASGPXX01,2025,50.0
GLOBAL,PWRCOASGPXX01,2026,50.0
GLOBAL,PWRCOASGPXX01,2027,50.0
GLOBAL,PWRCOASGPXX01,2028,50.0
GLOBAL,PWRCOASGPXX01,2029,50.0
GLOBAL,PWRCOASGPXX01,2030,50.0
GLOBAL,PWRCOASGPXX01,2031,50.0
GLOBAL,PWRCOASGPXX01,2032,50.0
GLOBAL,PWRCOASGPXX01,2033,50.0
GLOBAL,PWRCOASGPXX01,2034,50.0
GLOBAL,PWRCOASGPXX01,2035,50.0
GLOBAL,PWRCOASGPXX01,2036,50.0
GLOBAL,PWRCOASGPXX01,2037,50.0
GLOBAL,PWRCOASGPXX01,2038,50.0
GLOBAL,PWRCOASGPXX01,2039,50.0
GLOBAL,PWRCOASGPXX01,2040,50.0
GLOBAL,PWRCOASGPXX01,2041,50.0
GLOBAL,PWRCOASGPXX01,2042,50.0
GLOBAL,PWRCOASGPXX01,2043,50.0
GLOBAL,PWRCOASGPXX01,2044,50.0
GLOBAL,PWRCOASGPXX01,2045,50.0
GLOBAL,PWRCOASGPXX01,2046,50.0
GLOBAL,PWRCOASGPXX01,2047,50.0
GLOBAL,PWRCOASGPXX01,2048,50.0
GLOBAL,PWRCOASGPXX01,2049,50.0
GLOBAL,PWRCOASGPXX01,2050,50.0
GLOBAL,PWRCOASLEXX01,2015,58.33
GLOBAL,PWRCOASLEXX01,2016,58.33
GLOBAL,PWRCOASLEXX01,2017,58.33
GLOBAL,PWRCOASLEXX01,2018,58.33
GLOBAL,PWRCOASLEXX01,2019,58.33
GLOBAL,PWRCOASLEXX01,2020,58.33
GLOBAL,PWRCOASLEXX01,2021,58.33
GLOBAL,PWRCOASLEXX01,2022,58.33
GLOBAL,PWRCOASLEXX01,2023,58.33
GLOBAL,PWRCOASLEXX01,2024,58.33
GLOBAL,PWRCOASLEXX01,2025,58.33
GLOBAL,PWRCOASLEXX01,2026,58.33
GLOBAL,PWRCOASLEXX01,2027,58.33
GLOBAL,PWRCOASLEXX01,2028,58.33
GLOBAL,PWRCOASLEXX01,2029,58.33
GLOBAL,PWRCOASLEXX01,2030,58.33
GLOBAL,PWRCOASLEXX01,2031,58.33
GLOBAL,PWRCOASLEXX01,2032,58.33
GLOBAL,PWRCOASLEXX01,2033,58.33
GLOBAL,PWRCOASLEXX01,2034,58.33
GLOBAL,PWRCOASLEXX01,2035,58.33
GLOBAL,PWRCOASLEXX01,2036,58.33
GLOBAL,PWRCOASLEXX01,2037,58.33
GLOBAL,PWRCOASLEXX01,2038,58.33
GLOBAL,PWRCOASLEXX01,2039,58.33
GLOBAL,PWRCOASLEXX01,2040,58.33
GLOBAL,PWRCOASLEXX01,2041,58.33
GLOBAL,PWRCOASLEXX01,2042,58.33
GLOBAL,PWRCOASLEXX01,2043,58.33
GLOBAL,PWRCOASLEXX01,2044,58.33
GLOBAL,PWRCOASLEXX01,2045,58.33
GLOBAL,PWRCOASLEXX01,2046,58.33
GLOBAL,PWRCOASLEXX01,2047,58.33
GLOBAL,PWRCOASLEXX01,2048,58.33
GLOBAL,PWRCOASLEXX01,2049,58.33
GLOBAL,PWRCOASLEXX01,2050,58.33
GLOBAL,PWRCOASLVXX01,2015,60.0
GLOBAL,PWRCOASLVXX01,2016,60.0
GLOBAL,PWRCOASLVXX01,2017,60.0
GLOBAL,PWRCOASLVXX01,2018,60.0
GLOBAL,PWRCOASLVXX01,2019,60.0
GLOBAL,PWRCOASLVXX01,2020,60.0
GLOBAL,PWRCOASLVXX01,2021,60.0
GLOBAL,PWRCOASLVXX01,2022,60.0
GLOBAL,PWRCOASLVXX01,2023,60.0
GLOBAL,PWRCOASLVXX01,2024,60.0
GLOBAL,PWRCOASLVXX01,2025,60.0
GLOBAL,PWRCOASLVXX01,2026,60.0
GLOBAL,PWRCOASLVXX01,2027,60.0
GLOBAL,PWRCOASLVXX01,2028,60.0
GLOBAL,PWRCOASLVXX01,2029,60.0
GLOBAL,PWRCOASLVXX01,2030,60.0
GLOBAL,PWRCOASLVXX01,2031,60.0
GLOBAL,PWRCOASLVXX01,2032,60.0
GLOBAL,PWRCOASLVXX01,2033,60.0
GLOBAL,PWRCOASLVXX01,2034,60.0
GLOBAL,PWRCOASLVXX01,2035,60.0
GLOBAL,PWRCOASLVXX01,2036,60.0
GLOBAL,PWRCOASLVXX01,2037,60.0
GLOBAL,PWRCOASLVXX01,2038,60.0
GLOBAL,PWRCOASLVXX01,2039,60.0
GLOBAL,PWRCOASLVXX01,2040,60.0
GLOBAL,PWRCOASLVXX01,2041,60.0
GLOBAL,PWRCOASLVXX01,2042,60.0
GLOBAL,PWRCOASLVXX01,2043,60.0
GLOBAL,PWRCOASLVXX01,2044,60.0
GLOBAL,PWRCOASLVXX01,2045,60.0
GLOBAL,PWRCOASLVXX01,2046,60.0
GLOBAL,PWRCOASLVXX01,2047,60.0
GLOBAL,PWRCOASLVXX01,2048,60.0
GLOBAL,PWRCOASLVXX01,2049,60.0
GLOBAL,PWRCOASLVXX01,2050,60.0
GLOBAL,PWRCOASOMXX01,2015,58.33
GLOBAL,PWRCOASOMXX01,2016,58.33
GLOBAL,PWRCOASOMXX01,2017,58.33
GLOBAL,PWRCOASOMXX01,2018,58.33
GLOBAL,PWRCOASOMXX01,2019,58.33
GLOBAL,PWRCOASOMXX01,2020,58.33
GLOBAL,PWRCOASOMXX01,2021,58.33
GLOBAL,PWRCOASOMXX01,2022,58.33
GLOBAL,PWRCOASOMXX01,2023,58.33
GLOBAL,PWRCOASOMXX01,2024,58.33
GLOBAL,PWRCOASOMXX01,2025,58.33
GLOBAL,PWRCOASOMXX01,2026,58.33
GLOBAL,PWRCOASOMXX01,2027,58.33
GLOBAL,PWRCOASOMXX01,2028,58.33
GLOBAL,PWRCOASOMXX01,2029,58.33
GLOBAL,PWRCOASOMXX01,2030,58.33
GLOBAL,PWRCOASOMXX01,2031,58.33
GLOBAL,PWRCOASOMXX01,2032,58.33
GLOBAL,PWRCOASOMXX01,2033,58.33
GLOBAL,PWRCOASOMXX01,2034,58.33
GLOBAL,PWRCOASOMXX01,2035,58.33
GLOBAL,PWRCOASOMXX01,2036,58.33
GLOBAL,PWRCOASOMXX01,2037,58.33
GLOBAL,PWRCOASOMXX01,2038,58.33
GLOBAL,PWRCOASOMXX01,2039,58.33
GLOBAL,PWRCOASOMXX01,2040,58.33
GLOBAL,PWRCOASOMXX01,2041,58.33
GLOBAL,PWRCOASOMXX01,2042,58.33
GLOBAL,PWRCOASOMXX01,2043,58.33
GLOBAL,PWRCOASOMXX01,2044,58.33
GLOBAL,PWRCOASOMXX01,2045,58.33
GLOBAL,PWRCOASOMXX01,2046,58.33
GLOBAL,PWRCOASOMXX01,2047,58.33
GLOBAL,PWRCOASOMXX01,2048,58.33
GLOBAL,PWRCOASOMXX01,2049,58.33
GLOBAL,PWRCOASOMXX01,2050,58.33
GLOBAL,PWRCOASRBXX01,2015,56.67
GLOBAL,PWRCOASRBXX01,2016,56.67
